0,-0.63493186,male,caucasian,0.077502884,-0.30454597,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,2.6039019,female,caucasian,-0.20483808,-0.2915834,-0.5048374,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,0.046927862,male,african_american,-0.21060014,-0.30902007,-0.094657026,-0.14963585,m,assault,-0.6708142
0,0.81402004,male,african_american,-0.20483808,-0.12366353,0.930794,-0.14963585,m,battery,0.81869256
0,0.13216034,male,african_american,-0.20483808,-0.28333578,1.956245,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.2173928,male,african_american,0.2503647,1.3601297,-0.094657026,-0.14963585,m,battery,-0.6708142
1,-0.038304605,male,caucasian,-0.19907603,-0.27013236,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.5496994,male,caucasian,-0.20483808,-0.28813675,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.8053968,male,african_american,-0.21636221,-0.3350479,-0.5048374,-0.14963585,f,possession_of_cocaine,0.81869256
0,-0.63493186,male,african_american,-0.21636221,-0.30650157,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.46446693,male,african_american,-0.14721748,-0.070577264,1.7511548,-0.14963585,f,tampering_with_physical_evidence,0.81869256
0,0.55832267,male,caucasian,-0.21636221,-0.30238304,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,0.984485,male,african_american,-0.20483808,3.883958,0.31552336,-0.14963585,f,grand_theft_motor_vehicle_,-0.6708142
0,0.38785774,male,caucasian,-0.21060014,0.40854985,2.5715156,-0.14963585,f,arrest_case_no_charge,0.81869256
0,-0.46446693,male,african_american,-0.21060014,-0.30757433,0.52061355,2.2879505,f,crim_use_of_personal_i_d_info,2.3081994
1,1.7515771,male,caucasian,-0.12416924,-0.31347466,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,-0.63493186,male,caucasian,0.037168458,0.5871107,-0.7099276,-0.14963585,f,burglary_dwelling_armed,-0.6708142
1,-1.0610942,male,african_american,-0.1875519,-0.22442707,-0.5048374,-0.14963585,f,uttering_a_forged_instrument,0.81869256
1,0.13216034,male,caucasian,0.14088555,-0.30761412,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.12353707,female,caucasian,-0.21060014,-0.31049037,-0.5048374,-0.14963585,m,battery,-0.6708142
0,1.1549499,male,african_american,-0.19331396,-0.19290781,4.4173274,2.2879505,f,arrest_case_no_charge,2.3081994
1,-1.1463267,male,african_american,-0.118407175,-0.3096283,-0.5048374,-0.14963585,f,carrying_concealed_firearm,2.3081994
1,1.5811123,male,caucasian,-0.14145541,-0.053108294,0.930794,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.2173928,female,african_american,-0.05502451,0.26084286,-0.094657026,-0.14963585,f,resist_officer_w_violence,-0.6708142
1,-1.0610942,male,african_american,-0.17602777,-0.28706276,-0.5048374,-0.14963585,f,fleeing_or_eluding_a_l_e_o,2.3081994
0,1.2401824,male,caucasian,-0.19907603,0.030630097,0.11043316,-0.14963585,m,battery_spouse_or_girlfriend,-0.6708142
0,-0.72016436,male,african_american,-0.20483808,-0.24731684,0.52061355,-0.14963585,m,battery,2.3081994
0,-0.294002,male,african_american,-0.21636221,-0.30826935,3.1867862,-0.14963585,f,driving_while_license_revoked,2.3081994
1,1.8368096,male,african_american,-0.17602777,-0.1801663,-0.7099276,-0.14963585,f,false_imprisonment,-0.6708142
0,-1.2315592,male,african_american,-0.21636221,-0.29967168,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.30262527,male,african_american,-0.21636221,-0.32038456,2.3664253,-0.14963585,f,drivg_while_lic_suspd_revk_can,0.81869256
1,2.2629719,male,african_american,0.05445464,-0.07181542,0.31552336,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.6435551,male,african_american,-0.19331396,-0.2370548,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.46446693,male,african_american,0.002596095,-0.32247227,1.7511548,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.984485,male,caucasian,-0.19907603,-0.26952413,0.11043316,-0.14963585,f,video_voyeur_24_y_on_child_16,-0.6708142
0,1.2401824,male,african_american,0.5672781,0.5906591,1.3409743,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.8906293,male,african_american,-0.21060014,0.23434469,0.11043316,-0.14963585,f,possession_of_cocaine,0.81869256
1,-0.9758617,female,african_american,-0.21636221,-0.32007068,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.4958798,male,african_american,-0.20483808,3.4606586,0.7257037,-0.14963585,f,felony_petit_theft,-0.6708142
0,-1.3167917,male,african_american,-0.21060014,-0.3081664,-0.094657026,4.725537,f,carrying_concealed_firearm,2.3081994
1,0.046927862,male,african_american,-0.20483808,-0.29237244,-0.5048374,-0.14963585,m,battery,0.81869256
0,1.4106473,male,african_american,-0.11264511,0.3873001,2.3664253,-0.14963585,f,poss_pyrrolidinovalerophenone,-0.6708142
0,-0.294002,male,caucasian,-0.05502451,-0.28377017,0.11043316,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.9758617,female,african_american,-0.1299313,-0.29069093,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.038304605,male,caucasian,-0.21060014,-0.30371475,0.11043316,-0.14963585,f,possession_of_cannabis,-0.6708142
1,-0.72016436,male,african_american,-0.19907603,-0.26339144,-0.7099276,-0.14963585,f,burglary_conveyance_assault_bat,-0.6708142
0,0.984485,male,african_american,-0.16450366,0.10397794,-0.094657026,-0.14963585,m,operating_w_o_valid_license,-0.6708142
0,-0.038304605,male,caucasian,-0.21060014,-0.30328634,2.5715156,-0.14963585,f,felony_battery_dom_strang_,0.81869256
1,-0.8906293,male,caucasian,-0.026214208,0.35982415,-0.29974723,-0.14963585,f,possession_of_cannabis,0.81869256
1,-0.8906293,male,african_american,-0.21636221,-0.32046533,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-0.038304605,female,caucasian,0.36560592,-0.25663918,2.3664253,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.2173928,male,caucasian,-0.118407175,4.7152495,-0.094657026,-0.14963585,f,driving_while_license_revoked,0.81869256
1,-0.72016436,male,african_american,-0.21636221,-0.26367447,0.31552336,-0.14963585,f,burglary_dwelling_assault_batt,-0.6708142
1,1.4958798,male,caucasian,-0.20483808,-0.2861561,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.1463267,male,caucasian,-0.11264511,0.27747628,-0.7099276,-0.14963585,f,grand_theft_motor_vehicle_,0.81869256
0,0.30262527,male,african_american,-0.21060014,-0.3012676,-0.7099276,-0.14963585,f,cruelty_toward_child,-0.6708142
0,-1.0610942,male,african_american,-0.21060014,-0.30194718,-0.7099276,-0.14963585,m,battery,0.81869256
0,1.7515771,male,african_american,0.751664,-0.23602371,1.3409743,-0.14963585,m,battery,-0.6708142
1,0.2173928,male,caucasian,-0.20483808,-0.30565974,-0.7099276,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,-0.038304605,male,african_american,-0.20483808,-0.27712858,-0.7099276,-0.14963585,f,battery_on_a_person_over_65,-0.6708142
0,-1.1463267,male,african_american,-0.21636221,-0.3043066,-0.29974723,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-1.1463267,female,caucasian,-0.031976268,-0.30430803,-0.094657026,-0.14963585,m,battery,0.81869256
0,-0.63493186,female,african_american,-0.19331396,-0.24235818,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.1463267,male,african_american,-0.21060014,-0.3058386,-0.29974723,-0.14963585,f,tampering_with_physical_evidence,2.3081994
1,-0.37923446,male,caucasian,-0.21636221,-0.319265,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.984485,male,caucasian,-0.21636221,-0.32004464,-0.7099276,-0.14963585,m,driving_license_suspended,-0.6708142
0,1.2401824,male,caucasian,0.3079853,1.5736777,-0.29974723,-0.14963585,f,felony_driving_under_influence,-0.6708142
0,-0.46446693,male,african_american,-0.20483808,-0.27954102,0.31552336,-0.14963585,f,poss_contr_subst_w_o_prescript,-0.6708142
1,-0.038304605,male,african_american,-0.21060014,-0.3072976,-0.29974723,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,0.13216034,male,african_american,-0.21060014,-0.30185583,2.5715156,-0.14963585,m,battery,-0.6708142
1,1.4106473,male,caucasian,-0.21060014,-0.30419883,-0.7099276,-0.14963585,f,possession_of_cannabis,-0.6708142
0,-0.37923446,male,caucasian,0.3367956,1.6763794,0.11043316,7.1631236,f,aggrav_battery_w_deadly_weapon,-0.6708142
1,-0.72016436,male,african_american,-0.026214208,0.36838686,-0.29974723,-0.14963585,f,aggravated_battery,-0.6708142
0,-0.46446693,male,caucasian,-0.16450366,-0.30429405,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.8053968,female,african_american,-0.14721748,-0.07508873,0.52061355,-0.14963585,f,driving_while_license_revoked,0.81869256
1,-0.20876953,male,african_american,-0.21060014,-0.32415593,-0.7099276,-0.14963585,f,possession_of_cannabis,0.81869256
1,0.30262527,female,caucasian,-0.026214208,-0.30612814,-0.094657026,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,2.0072746,male,caucasian,-0.21060014,-0.30575013,-0.29974723,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
0,2.6891344,male,african_american,-0.19907603,-0.31112874,0.31552336,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.984485,male,african_american,-0.008928026,-0.30579594,-0.29974723,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,1.4958798,male,caucasian,-0.19331396,-0.24301584,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.63493186,male,african_american,-0.19907603,-0.2595856,1.5460645,2.2879505,f,deliver_cocaine,2.3081994
1,2.2629719,female,caucasian,-0.21636221,-0.32445195,-0.7099276,-0.14963585,m,disorderly_conduct,-0.6708142
0,-0.9758617,male,african_american,-0.20483808,2.5068662,0.52061355,-0.14963585,f,burglary_conveyance_unoccup,0.81869256
0,-0.63493186,male,african_american,-0.21060014,-0.30126736,1.3409743,-0.14963585,f,arrest_case_no_charge,2.3081994
1,1.7515771,male,caucasian,-0.21060014,-0.3007845,-0.094657026,-0.14963585,m,viol_injunction_protect_dom_vi,-0.6708142
0,0.38785774,male,caucasian,0.8092846,-0.3021509,1.1358842,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.72016436,male,african_american,-0.19331396,-0.2998566,-0.094657026,-0.14963585,m,battery,0.81869256
1,-0.294002,male,african_american,-0.13569336,-0.32524872,-0.7099276,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,1.4958798,male,african_american,-0.21060014,-0.3057183,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.2173928,male,african_american,-0.21060014,-0.3074656,-0.094657026,-0.14963585,m,battery,-0.6708142
1,-0.5496994,male,african_american,-0.21060014,-0.31240332,-0.29974723,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
0,-0.5496994,female,caucasian,-0.20483808,-0.31208363,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.046927862,male,african_american,-0.21060014,-0.30164248,-0.7099276,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
0,1.4106473,male,african_american,-0.20483808,-0.2769362,-0.7099276,-0.14963585,f,criminal_mischief,-0.6708142
0,-0.37923446,female,caucasian,2.83753,10.715856,-0.094657026,-0.14963585,f,possession_of_carisoprodol,-0.6708142
1,-0.72016436,female,african_american,-0.21060014,-0.3103655,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.0610942,male,caucasian,-0.18178985,-0.26415277,-0.7099276,-0.14963585,f,grand_theft_motor_vehicle_,0.81869256
0,-0.8906293,male,african_american,2.6992404,10.21828,-0.29974723,2.2879505,m,prostitution_lewd_act_assignation,2.3081994
0,-0.294002,male,caucasian,-0.07807275,0.36101964,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,1.5811123,male,african_american,0.3079853,1.574761,1.956245,-0.14963585,f,poss_of_cocaine_w_i_d_s_1000_f_t_park,0.81869256
0,1.4958798,female,african_american,-0.21060014,-0.30274418,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
0,0.38785774,male,caucasian,0.0602167,-0.30359685,1.3409743,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,1.4106473,male,african_american,-0.21636221,-0.32108584,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.37923446,male,african_american,-0.21636221,-0.31950125,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-0.8906293,female,caucasian,-0.21636221,-0.31894487,-0.7099276,-0.14963585,m,battery,0.81869256
1,0.55832267,male,african_american,-0.20483808,-0.29032934,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-0.37923446,male,african_american,-0.1875519,-0.21403316,0.11043316,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.30449462,0.11043316,-0.14963585,m,assault,0.81869256
0,-0.63493186,male,african_american,-0.20483808,-0.21849109,1.5460645,-0.14963585,f,driving_while_license_revoked,0.81869256
1,-0.8053968,male,caucasian,-0.1587416,-0.11680472,0.31552336,9.60071,m,resist_obstruct_w_o_violence,0.81869256
1,-0.294002,female,african_american,-0.21060014,-0.3112206,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.6435551,male,african_american,-0.21060014,-0.30116853,-0.7099276,-0.14963585,f,driving_while_license_revoked,-0.6708142
0,-0.63493186,male,caucasian,-0.21636221,-0.32581836,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,0.13216034,female,african_american,-0.21060014,-0.3023476,-0.5048374,-0.14963585,m,battery,-0.6708142
1,-0.46446693,male,caucasian,-0.21060014,-0.30450138,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,1.8368096,male,caucasian,0.8841914,3.6577485,-0.094657026,-0.14963585,f,battery_on_a_person_over_65,-0.6708142
1,-0.5496994,male,caucasian,0.077502884,0.7321989,-0.094657026,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.13216034,female,african_american,-0.21060014,-0.30745068,-0.7099276,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-1.0610942,male,african_american,-0.21060014,-0.29976618,-0.7099276,-0.14963585,f,att_burgl_unoccupied_dwel,-0.6708142
1,-0.9758617,male,african_american,-0.20483808,-0.2813382,-0.7099276,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
1,-1.0610942,female,african_american,-0.21060014,-0.3133823,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.37923446,male,african_american,-0.21060014,-0.32171673,0.52061355,-0.14963585,m,resist_obstruct_w_o_violence,-0.6708142
1,1.9220421,male,caucasian,0.65947104,2.8390186,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.89925253,male,african_american,-0.21060014,-0.3075693,-0.7099276,-0.14963585,m,battery,-0.6708142
1,2.0072746,male,african_american,-0.20483808,-0.27999398,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,-0.038304605,male,african_american,-0.21060014,-0.31079438,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.63493186,female,caucasian,-0.17602777,-0.32152194,-0.7099276,-0.14963585,m,battery,0.81869256
1,-0.37923446,male,caucasian,-0.06078657,-0.20082034,-0.7099276,-0.14963585,f,possession_of_methamphetamine,-0.6708142
0,0.89925253,female,caucasian,0.094789065,-0.30382589,-0.5048374,-0.14963585,f,possession_of_methamphetamine,-0.6708142
1,-0.37923446,female,african_american,-0.21060014,-0.30597746,-0.29974723,-0.14963585,m,battery,-0.6708142
0,-0.9758617,male,african_american,-0.06078657,0.23802325,-0.5048374,-0.14963585,m,battery,0.81869256
1,0.4730902,male,african_american,-0.20483808,-0.2768822,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,2.2629719,male,african_american,-0.037738327,0.31402773,3.3918762,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,-1.1463267,male,african_american,-0.21060014,-0.3074526,-0.5048374,-0.14963585,f,grand_theft_dwell_property,2.3081994
1,-0.8053968,male,caucasian,-0.20483808,-0.2822068,-0.7099276,-0.14963585,f,possession_of_heroin,-0.6708142
1,0.2173928,male,african_american,-0.10112099,0.09045945,4.212237,4.725537,f,burglary_with_assault_battery,-0.6708142
0,-0.63493186,female,african_american,-0.21060014,0.008681239,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.2173928,male,african_american,34.55767,0.424117,3.3918762,-0.14963585,f,driving_while_license_revoked,0.81869256
1,0.984485,male,caucasian,-0.21060014,-0.30898294,-0.7099276,-0.14963585,f,cruelty_toward_child,-0.6708142
1,-0.294002,male,african_american,-0.21636221,-0.32240042,-0.7099276,-0.14963585,m,poss_drugs_w_o_a_prescription,-0.6708142
1,-0.12353707,male,caucasian,-0.10112099,0.094158016,-0.5048374,-0.14963585,f,aggravated_assault_w_dead_weap,0.81869256
0,-0.9758617,male,african_american,0.002596095,-0.13615696,-0.094657026,-0.14963585,m,fail_register_vehicle,2.3081994
1,0.55832267,female,caucasian,-0.04926245,0.2815268,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.4958798,male,caucasian,-0.21060014,-0.2982508,-0.29974723,-0.14963585,m,tresspass_struct_conveyance,-0.6708142
0,-0.8906293,female,caucasian,-0.21060014,-0.31263545,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.6435551,female,caucasian,-0.118407175,-0.19650488,0.31552336,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-0.294002,male,african_american,-0.13569336,-0.033961684,-0.5048374,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
1,1.4106473,female,caucasian,-0.21636221,-0.3217136,-0.7099276,-0.14963585,m,unlaw_lic_tag_sticker_attach,-0.6708142
0,2.3482044,male,african_american,0.1178373,-0.28756782,-0.094657026,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
1,0.13216034,male,caucasian,-0.21060014,-0.3104166,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.7287876,male,african_american,-0.21060014,-0.30342183,-0.7099276,-0.14963585,m,battery,-0.6708142
0,1.4106473,male,caucasian,0.25612676,-0.29945013,0.930794,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.30449823,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,-0.9758617,male,african_american,-0.20483808,-0.28628194,-0.7099276,-0.14963585,f,leaving_the_scene_of_accident,0.81869256
1,1.2401824,male,caucasian,-0.14145541,-0.05654987,-0.5048374,-0.14963585,f,resist_officer_w_violence,-0.6708142
0,-0.46446693,male,african_american,-0.008928026,0.4212024,0.52061355,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.55832267,male,caucasian,-0.21060014,-0.30313087,-0.5048374,-0.14963585,f,deliver_cannabis,-0.6708142
1,-0.5496994,female,caucasian,0.042930517,0.6141012,-0.094657026,-0.14963585,m,battery,-0.6708142
0,-0.46446693,male,african_american,0.23884058,-0.30348742,-0.094657026,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.55832267,male,caucasian,-0.21060014,-0.30037707,-0.7099276,-0.14963585,f,poss_contr_subst_w_o_prescript,-0.6708142
1,-0.038304605,male,african_american,-0.21636221,-0.30199757,0.930794,-0.14963585,m,battery,-0.6708142
1,0.7287876,female,african_american,0.11207525,-0.32776722,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.13216034,male,african_american,-0.21060014,-0.30463034,-0.7099276,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
1,0.38785774,male,african_american,-0.21636221,-0.32065937,1.1358842,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
0,-1.0610942,male,caucasian,-0.15297954,0.090463065,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,-1.1463267,male,african_american,0.4117024,1.9354421,-0.5048374,-0.14963585,f,possession_of_cocaine,0.81869256
1,2.0072746,male,caucasian,-0.19907603,-0.30447412,-0.5048374,-0.14963585,f,fel_drive_license_perm_revoke,-0.6708142
